,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
489,0.4249393610429015,66.38584411828131,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
490,0.42491430307046674,67.19542758313841,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
491,0.4249393610429015,67.19542758313841,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
492,0.4249268320566841,68.00501104799548,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
493,0.4249393610429015,68.00501104799548,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
494,0.42493309654979283,68.81459451285258,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
495,0.424908038577358,68.81459451285258,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
496,0.42491430307046674,68.81459451285258,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
497,0.42491430307046674,69.62417797770968,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
498,0.42493309654979283,69.62417797770968,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
499,0.4249393610429015,70.43376144256676,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
500,0.42495189002911893,70.43376144256676,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
501,0.4249205675635754,70.43376144256676,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
502,0.4249644190153363,71.24334490742385,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
503,0.4249456255360102,71.24334490742385,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
504,0.4249205675635754,71.24334490742385,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
505,0.42490177408424923,72.05292837228095,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
506,0.42495189002911893,72.05292837228095,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
507,0.4249393610429015,72.86251183713803,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
508,0.4249456255360102,72.86251183713803,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
509,0.4249393610429015,73.67209530199511,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
510,0.42493309654979283,73.67209530199511,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
511,0.42493309654979283,74.4816787668522,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
512,0.4249393610429015,74.4816787668522,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
513,0.424908038577358,75.2912622317093,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
514,0.42490177408424923,75.2912622317093,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
515,0.4248767161118145,76.1008456965664,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
516,0.42490177408424923,76.1008456965664,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
517,0.2701810263003456,77.72001262628058,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
518,0.42489550959114053,77.72001262628058,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
519,0.4249268320566841,78.52959609113765,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
520,0.2701688765071449,78.52959609113765,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
521,0.2701688765071449,80.14876302085183,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
522,0.2701871011969459,80.95834648570893,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
523,0.2701871011969459,81.767929950566,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
524,0.2701871011969459,82.5775134154231,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
525,0.2701871011969459,83.3870968802802,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
526,0.2701931760935462,84.19668034513728,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
527,0.2701871011969459,85.00626380999437,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
528,0.270223550576548,85.00626380999437,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
529,0.2701931760935462,85.81584727485146,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
530,0.2701931760935462,86.62543073970855,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
531,0.20392820755737537,90.67334806399398,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
532,0.20394083469097024,91.4829315288511,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
533,0.2701931760935462,92.29251499370817,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
534,0.20392820755737537,92.29251499370817,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
535,0.20394083469097024,93.10209845856527,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
536,0.2701871011969459,93.91168192342235,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
537,0.20394083469097024,93.91168192342235,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
538,0.20392820755737537,94.72126538827945,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
539,0.2701931760935462,94.72126538827945,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
540,0.20392820755737537,95.53084885313653,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
541,0.270223550576548,95.53084885313653,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
542,0.20394083469097024,96.34043231799362,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
543,0.2701931760935462,97.1500157828507,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
544,0.20394083469097024,97.1500157828507,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
545,0.2040355381929319,97.9595992477078,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
546,0.20401659749253956,97.9595992477078,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
547,0.20404816532652675,97.9595992477078,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
548,0.2701810263003456,97.9595992477078,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
549,0.20404185175972936,98.76918271256488,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
550,0.204022911059337,98.76918271256488,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
551,0.2701810263003456,98.76918271256488,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
552,0.20404816532652675,99.57876617742197,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
553,0.270223550576548,99.57876617742197,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
554,0.20404185175972936,100.38834964227907,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
555,0.2701810263003456,100.38834964227907,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
556,0.20404816532652675,101.19793310713615,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
557,0.2701871011969459,101.19793310713615,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
558,0.20402922462613443,102.00751657199324,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
559,0.20402922462613443,102.81710003685033,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
560,0.20401659749253956,103.62668350170742,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
561,0.204022911059337,104.4362669665645,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
562,0.20402922462613443,105.2458504314216,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
563,0.27019925099014663,105.2458504314216,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
564,0.20402922462613443,106.0554338962787,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
565,0.27019925099014663,107.67460082599285,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
566,0.20406079246012165,108.48418429084995,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
567,0.2701931760935462,108.48418429084995,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
568,0.27019925099014663,128.7237709122772,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
569,0.270223550576548,128.7237709122772,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
570,0.27020532588674695,129.53335437713426,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
571,0.27020532588674695,130.3429378419914,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
572,0.2702114007833473,131.15252130684846,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
573,0.27020532588674695,131.96210477170553,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
574,0.2701810263003456,131.96210477170553,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
575,0.2702114007833473,132.77168823656262,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
576,0.2702599999561501,132.77168823656262,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
577,0.2702114007833473,133.58127170141972,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
578,0.27021747567994764,134.39085516627682,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
579,0.2702114007833473,135.20043863113392,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
580,0.270223550576548,135.20043863113392,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
581,0.2702114007833473,136.01002209599096,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
582,0.27021747567994764,136.01002209599096,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
583,0.27020532588674695,136.01002209599096,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
584,0.2702114007833473,136.8196055608481,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
585,0.2702114007833473,137.62918902570516,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
586,0.2701871011969459,138.43877249056226,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
587,0.2701871011969459,139.24835595541936,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
588,0.2701871011969459,140.05793942027643,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
589,0.2701810263003456,140.86752288513352,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
590,0.2702114007833473,140.86752288513352,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
591,0.2701871011969459,141.67710634999062,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
592,0.2701688765071449,142.4866898148477,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
593,0.27019925099014663,143.2962732797048,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
594,0.2703754229915566,143.2962732797048,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
595,0.27021747567994764,143.2962732797048,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
596,0.27019925099014663,144.1058567445619,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
597,0.2703754229915566,144.1058567445619,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
598,0.27019925099014663,144.91544020941896,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
599,0.2701931760935462,145.72502367427606,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
600,0.2702114007833473,145.72502367427606,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
601,0.27019925099014663,146.53460713913316,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
602,0.2701931760935462,146.53460713913316,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
603,0.2702114007833473,146.53460713913316,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
604,0.2702114007833473,147.34419060399023,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
605,0.2703207489221535,148.15377406884733,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
606,0.2701871011969459,148.15377406884733,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
607,0.2702114007833473,148.15377406884733,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
608,0.27021747567994764,148.9633575337044,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
609,0.2701688765071449,148.9633575337044,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
610,0.2703207489221535,149.7729409985615,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
611,0.2703693480949563,150.5825244634186,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
612,0.2703207489221535,150.5825244634186,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
613,0.2703511234051552,151.3921079282757,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
614,0.2703207489221535,151.3921079282757,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
615,0.2703693480949563,152.2016913931328,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
616,0.2703207489221535,152.2016913931328,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
617,0.2703511234051552,153.01127485798986,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
618,0.2703207489221535,153.01127485798986,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
619,0.2703450485085549,153.82085832284693,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
620,0.27033289871535415,153.82085832284693,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
621,0.2703450485085549,154.63044178770406,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
622,0.27033289871535415,154.63044178770406,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
623,0.2703450485085549,155.44002525256116,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
624,0.27032682381875384,155.44002525256116,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
625,0.2703693480949563,156.2496087174182,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
626,0.27031467402555315,156.2496087174182,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
627,0.2703450485085549,157.0591921822753,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
628,0.2703207489221535,157.0591921822753,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
629,0.2703450485085549,157.86877564713242,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
630,0.27032682381875384,157.86877564713242,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
631,0.27031467402555315,157.86877564713242,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
632,0.2703511234051552,157.86877564713242,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
633,0.2703693480949563,158.6783591119895,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
634,0.27030859912895283,158.6783591119895,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
635,0.2703693480949563,159.48794257684656,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
636,0.2703207489221535,159.48794257684656,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
637,0.2703632731983559,160.29752604170366,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
638,0.2703207489221535,160.29752604170366,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
639,0.2703450485085549,160.29752604170366,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
640,0.2703632731983559,161.10710950656076,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
641,0.2703511234051552,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
642,0.27030859912895283,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
643,0.27032682381875384,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
644,0.20413655526169097,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
645,0.2703207489221535,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
646,0.2701688765071449,161.91669297141786,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
647,0.2703693480949563,162.72627643627493,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
648,0.2703571983017556,162.72627643627493,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
649,0.2703511234051552,163.535859901132,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
650,0.2703450485085549,163.535859901132,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
651,0.2703693480949563,164.34544336598913,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
652,0.2703207489221535,164.34544336598913,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
653,0.2703693480949563,165.1550268308462,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
654,0.2701688765071449,165.1550268308462,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
655,0.27039364768135765,165.9646102957033,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
656,0.2701749514037452,165.9646102957033,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
657,0.2701931760935462,165.9646102957033,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
658,0.2701688765071449,166.7741937605604,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
659,0.2701810263003456,166.7741937605604,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
660,0.2701871011969459,167.58377722541746,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
661,0.2701688765071449,167.58377722541746,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
662,0.2703693480949563,167.58377722541746,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
663,0.2701810263003456,167.58377722541746,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
664,0.27020532588674695,168.39336069027456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
665,0.2702114007833473,168.39336069027456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
666,0.2703814978881569,168.39336069027456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
667,0.2701871011969459,169.20294415513166,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
668,0.2701688765071449,169.20294415513166,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
669,0.2702114007833473,170.01252761998873,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
670,0.2701931760935462,170.01252761998873,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
671,0.2701871011969459,170.82211108484583,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
672,0.2701931760935462,171.63169454970293,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
673,0.27019925099014663,171.63169454970293,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
674,0.2701871011969459,172.44127801456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
675,0.2701931760935462,172.44127801456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
676,0.27020532588674695,172.44127801456,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
677,0.2701871011969459,173.2508614794171,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
678,0.2701931760935462,173.2508614794171,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
679,0.27020532588674695,173.2508614794171,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
680,0.2701871011969459,174.06044494427417,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
681,0.2701810263003456,174.06044494427417,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
682,0.2701931760935462,174.87002840913127,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
683,0.2701810263003456,174.87002840913127,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
684,0.2701628016105445,175.67961187398836,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
685,0.2701810263003456,175.67961187398836,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
686,0.27020532588674695,175.67961187398836,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
687,0.2701871011969459,176.48919533884543,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
688,0.2701931760935462,176.48919533884543,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
689,0.2701628016105445,177.29877880370253,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
690,0.2701810263003456,177.29877880370253,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
691,0.2701567267139442,178.10836226855963,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
692,0.2704116972149981,178.10836226855963,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
693,0.2701931760935462,178.91794573341673,5,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
694,0.2701688765071449,179.72752919827383,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
695,0.2701871011969459,181.34669612798797,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
696,0.44641990999880604,219.39711897627117,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
697,0.4464133045905734,220.20670244112827,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
698,0.44641990999880604,221.01628590598537,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
699,0.4464265154070387,221.01628590598537,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
700,0.44643972622350414,221.01628590598537,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
701,0.44640009377410794,221.82586937084244,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
702,0.44643972622350414,221.82586937084244,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
703,0.44638027754940984,222.63545283569954,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
704,0.4463736721411772,223.44503630055667,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
705,0.4463736721411772,224.2546197654137,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
706,0.4463670667329444,225.0642032302708,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
707,0.3411751319430667,289.8308804188379,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
708,0.34116270953843736,289.8308804188379,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
709,0.4675826120468411,320.5950520834073,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
710,0.10212238643437556,320.5950520834073,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
711,0.4675826120468411,321.4046355482644,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
712,0.46757018443685167,322.2142190131215,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
713,0.10212238643437556,323.02380247797856,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
714,0.10212900229252758,323.02380247797856,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
715,0.10212900229252758,325.45255287254986,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
716,0.289515012132483,374.83714422883236,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
717,0.28949543443352893,375.6467276936894,-1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
718,0.28949543443352893,376.4563111585465,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
719,0.289515012132483,376.4563111585465,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
720,0.28949543443352893,377.2658946234036,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
721,0.2895084862328316,378.07547808826064,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
722,0.28948890853387754,378.07547808826064,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
723,0.28949543443352893,378.07547808826064,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
724,0.28949543443352893,378.8850615531178,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
725,0.2895084862328316,378.8850615531178,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
726,0.2895084862328316,379.69464501797484,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
727,0.2894823826342262,379.69464501797484,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
728,0.28950196033318026,380.5042284828319,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
729,0.28949543443352893,380.5042284828319,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
730,0.2895084862328316,381.31381194768903,7,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
