,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
443,0.4251523538085975,54.24209214542498,9.464792251586914,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
444,0.4251586183017063,54.24209214542498,8.567036628723145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
445,0.4252024697534672,54.24209214542498,8.405633926391602,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
446,0.4251836762741411,54.24209214542498,7.6074419021606445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
447,0.42516488279481496,55.05167561028207,9.38914966583252,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
448,0.42514608931548886,55.05167561028207,9.184986114501953,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
449,0.4251586183017063,55.05167561028207,8.344342231750488,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
450,0.4251836762741411,55.05167561028207,7.984163284301758,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
451,0.4252024697534672,55.05167561028207,7.873741626739502,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
452,0.42516488279481496,55.861259075139166,9.235607147216797,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
453,0.42514608931548886,55.861259075139166,8.977267265319824,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
454,0.4251899407672498,55.861259075139166,7.644186496734619,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
455,0.4251836762741411,55.861259075139166,7.636938571929932,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
456,0.20401028392574214,55.861259075139166,7.346119403839111,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
457,0.2041870637960705,55.861259075139166,7.085473537445068,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
458,0.42514608931548886,56.670842539996244,8.14606761932373,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
459,0.4251398248223801,56.670842539996244,8.118040084838867,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
460,0.42512103134305396,56.670842539996244,7.637238025665283,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
461,0.20401028392574214,56.670842539996244,7.321621894836426,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
462,0.4249832124946624,57.48042600485334,7.917435646057129,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
463,0.4251398248223801,57.48042600485334,7.8400044441223145,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
464,0.4251272958361627,57.48042600485334,7.543416976928711,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
465,0.20394083469097024,57.48042600485334,7.1764750480651855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
466,0.4249769480015537,58.29000946971043,8.137150764465332,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
467,0.4251398248223801,58.29000946971043,7.9802703857421875,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
468,0.42512103134305396,58.29000946971043,7.525945663452148,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
469,0.4249769480015537,59.09959293456752,8.589115142822266,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
470,0.42498947698777123,59.09959293456752,8.142714500427246,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
471,0.4249769480015537,59.9091763994246,8.622635841369629,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
472,0.4249393610429015,59.9091763994246,7.735968112945557,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
473,0.4249769480015537,60.718759864281694,8.159031867980957,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
474,0.4249393610429015,60.718759864281694,7.459484100341797,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
475,0.42495189002911893,61.52834332913878,7.74662971496582,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
476,0.4249393610429015,61.52834332913878,7.63947868347168,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
477,0.42495189002911893,62.33792679399587,7.788808822631836,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
478,0.4249393610429015,62.33792679399587,7.696693420410156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
479,0.42495189002911893,63.147510258852954,7.905579090118408,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
480,0.4249393610429015,63.147510258852954,7.311024188995361,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
481,0.4249393610429015,63.957093723710045,7.962160587310791,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
482,0.42491430307046674,63.957093723710045,7.676358699798584,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
483,0.4249393610429015,64.76667718856713,8.047585487365723,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
484,0.42490177408424923,64.76667718856713,7.530200481414795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
485,0.388490763593023,64.76667718856713,7.147860050201416,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
486,0.4249268320566841,65.57626065342423,7.945213794708252,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
487,0.42491430307046674,65.57626065342423,7.474363803863525,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
488,0.4249268320566841,66.38584411828131,8.063444137573242,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
489,0.4249393610429015,66.38584411828131,7.555704593658447,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
490,0.42491430307046674,67.19542758313841,8.105107307434082,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
491,0.4249393610429015,67.19542758313841,7.02470064163208,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
492,0.4249268320566841,68.00501104799548,8.121259689331055,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
493,0.4249393610429015,68.00501104799548,7.194708347320557,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
494,0.42493309654979283,68.81459451285258,7.862191200256348,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
495,0.424908038577358,68.81459451285258,7.81151008605957,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
496,0.42491430307046674,68.81459451285258,7.162694931030273,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
497,0.42491430307046674,69.62417797770968,7.967828750610352,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
498,0.42493309654979283,69.62417797770968,7.580430030822754,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
499,0.4249393610429015,70.43376144256676,8.177094459533691,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
500,0.42495189002911893,70.43376144256676,7.534304141998291,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
501,0.4249205675635754,70.43376144256676,7.227337837219238,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
502,0.4249644190153363,71.24334490742385,7.651278972625732,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
503,0.4249456255360102,71.24334490742385,7.465636253356934,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
504,0.4249205675635754,71.24334490742385,7.187573432922363,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
505,0.42490177408424923,72.05292837228095,7.527303218841553,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
506,0.42495189002911893,72.05292837228095,7.189302921295166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
507,0.4249393610429015,72.86251183713803,7.707378387451172,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
508,0.4249456255360102,72.86251183713803,7.325177192687988,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
509,0.4249393610429015,73.67209530199511,8.045804977416992,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
510,0.42493309654979283,73.67209530199511,7.821010589599609,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
511,0.42493309654979283,74.4816787668522,7.451732635498047,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
512,0.4249393610429015,74.4816787668522,7.3804731369018555,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
513,0.424908038577358,75.2912622317093,7.648124694824219,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
514,0.42490177408424923,75.2912622317093,7.639245510101318,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
515,0.4248767161118145,76.1008456965664,7.580398082733154,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
516,0.42490177408424923,76.1008456965664,7.571231842041016,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
517,0.2701810263003456,77.72001262628058,7.166022300720215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
518,0.42489550959114053,77.72001262628058,7.153517723083496,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
519,0.4249268320566841,78.52959609113765,7.171466827392578,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
520,0.2701688765071449,78.52959609113765,7.083487510681152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
521,0.2701688765071449,80.14876302085183,7.574599266052246,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
522,0.2701871011969459,80.95834648570893,7.502867698669434,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
523,0.2701871011969459,81.767929950566,7.164310455322266,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
524,0.2701871011969459,82.5775134154231,7.206240653991699,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
525,0.2701871011969459,83.3870968802802,7.2815046310424805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
526,0.2701931760935462,84.19668034513728,7.538331508636475,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
527,0.2701871011969459,85.00626380999437,7.7625017166137695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
528,0.270223550576548,85.00626380999437,7.0067338943481445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
529,0.2701931760935462,85.81584727485146,7.115386962890625,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
530,0.2701931760935462,86.62543073970855,7.231492519378662,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
531,0.20392820755737537,90.67334806399398,7.163895606994629,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
532,0.20394083469097024,91.4829315288511,7.083008289337158,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
533,0.2701931760935462,92.29251499370817,7.089658260345459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
534,0.20392820755737537,92.29251499370817,7.019692420959473,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
535,0.20394083469097024,93.10209845856527,7.18834924697876,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
536,0.2701871011969459,93.91168192342235,7.140925884246826,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
537,0.20394083469097024,93.91168192342235,7.003756999969482,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
538,0.20392820755737537,94.72126538827945,7.180190563201904,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
539,0.2701931760935462,94.72126538827945,7.108638286590576,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
540,0.20392820755737537,95.53084885313653,7.295865058898926,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
541,0.270223550576548,95.53084885313653,7.258291721343994,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
542,0.20394083469097024,96.34043231799362,7.094335079193115,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
543,0.2701931760935462,97.1500157828507,7.127322196960449,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
544,0.20394083469097024,97.1500157828507,7.110426902770996,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
545,0.2040355381929319,97.9595992477078,7.245842933654785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
546,0.20401659749253956,97.9595992477078,7.104787349700928,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
547,0.20404816532652675,97.9595992477078,7.0331339836120605,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
548,0.2701810263003456,97.9595992477078,7.010922908782959,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
549,0.20404185175972936,98.76918271256488,7.666200637817383,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
550,0.204022911059337,98.76918271256488,7.251370429992676,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
551,0.2701810263003456,98.76918271256488,7.066411018371582,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
552,0.20404816532652675,99.57876617742197,7.421998500823975,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
553,0.270223550576548,99.57876617742197,7.295796871185303,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
554,0.20404185175972936,100.38834964227907,7.454042911529541,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
555,0.2701810263003456,100.38834964227907,7.0001444816589355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
556,0.20404816532652675,101.19793310713615,7.462358474731445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
557,0.2701871011969459,101.19793310713615,7.134772777557373,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
558,0.20402922462613443,102.00751657199324,7.293357849121094,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
559,0.20402922462613443,102.81710003685033,7.432204246520996,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
560,0.20401659749253956,103.62668350170742,7.334147930145264,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
561,0.204022911059337,104.4362669665645,7.057937145233154,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
562,0.20402922462613443,105.2458504314216,7.426366806030273,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
563,0.27019925099014663,105.2458504314216,7.252584457397461,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
564,0.20402922462613443,106.0554338962787,7.191818714141846,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
565,0.27019925099014663,107.67460082599285,7.001363277435303,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
566,0.20406079246012165,108.48418429084995,7.097517013549805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
567,0.2701931760935462,108.48418429084995,7.004392623901367,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
568,0.27019925099014663,128.7237709122772,7.6225666999816895,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
569,0.270223550576548,128.7237709122772,7.055721282958984,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
570,0.27020532588674695,129.53335437713426,7.312915802001953,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
571,0.27020532588674695,130.3429378419914,7.210117340087891,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
572,0.2702114007833473,131.15252130684846,7.556217670440674,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
573,0.27020532588674695,131.96210477170553,7.66286563873291,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
574,0.2701810263003456,131.96210477170553,7.092571258544922,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
575,0.2702114007833473,132.77168823656262,7.765362739562988,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
576,0.2702599999561501,132.77168823656262,7.036991596221924,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
577,0.2702114007833473,133.58127170141972,7.462030410766602,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
578,0.27021747567994764,134.39085516627682,7.415319442749023,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
579,0.2702114007833473,135.20043863113392,7.736325740814209,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
580,0.270223550576548,135.20043863113392,7.2623610496521,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
581,0.2702114007833473,136.01002209599096,8.214292526245117,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
582,0.27021747567994764,136.01002209599096,7.128259658813477,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
583,0.27020532588674695,136.01002209599096,7.0243425369262695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
584,0.2702114007833473,136.8196055608481,7.620352745056152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
585,0.2702114007833473,137.62918902570516,7.212412357330322,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
586,0.2701871011969459,138.43877249056226,7.69618034362793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
587,0.2701871011969459,139.24835595541936,7.415918827056885,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
588,0.2701871011969459,140.05793942027643,7.211031913757324,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
589,0.2701810263003456,140.86752288513352,7.793111324310303,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
590,0.2702114007833473,140.86752288513352,7.014749526977539,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
591,0.2701871011969459,141.67710634999062,7.560830116271973,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
592,0.2701688765071449,142.4866898148477,7.4846038818359375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
593,0.27019925099014663,143.2962732797048,7.856235027313232,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
594,0.2703754229915566,143.2962732797048,7.077403545379639,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
595,0.27021747567994764,143.2962732797048,7.046236515045166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
596,0.27019925099014663,144.1058567445619,8.169620513916016,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
597,0.2703754229915566,144.1058567445619,7.042724132537842,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
598,0.27019925099014663,144.91544020941896,8.134194374084473,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
599,0.2701931760935462,145.72502367427606,8.555370330810547,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
600,0.2702114007833473,145.72502367427606,7.24275016784668,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
601,0.27019925099014663,146.53460713913316,8.944923400878906,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
602,0.2701931760935462,146.53460713913316,7.7132768630981445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
603,0.2702114007833473,146.53460713913316,7.038179397583008,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
604,0.2702114007833473,147.34419060399023,8.52451229095459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
605,0.2703207489221535,148.15377406884733,8.444013595581055,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
606,0.2701871011969459,148.15377406884733,7.739353179931641,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
607,0.2702114007833473,148.15377406884733,7.09814453125,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
608,0.27021747567994764,148.9633575337044,8.177736282348633,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
609,0.2701688765071449,148.9633575337044,7.0043253898620605,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
610,0.2703207489221535,149.7729409985615,8.65942668914795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
611,0.2703693480949563,150.5825244634186,8.476089477539062,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
612,0.2703207489221535,150.5825244634186,7.245205879211426,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
613,0.2703511234051552,151.3921079282757,8.5874662399292,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
614,0.2703207489221535,151.3921079282757,7.478609561920166,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
615,0.2703693480949563,152.2016913931328,8.070901870727539,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
616,0.2703207489221535,152.2016913931328,7.166085720062256,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
617,0.2703511234051552,153.01127485798986,8.466424942016602,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
618,0.2703207489221535,153.01127485798986,7.718502521514893,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
619,0.2703450485085549,153.82085832284693,8.145072937011719,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
620,0.27033289871535415,153.82085832284693,7.018024444580078,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
621,0.2703450485085549,154.63044178770406,8.417513847351074,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
622,0.27033289871535415,154.63044178770406,7.562764644622803,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
623,0.2703450485085549,155.44002525256116,8.455005645751953,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
624,0.27032682381875384,155.44002525256116,7.72220516204834,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
625,0.2703693480949563,156.2496087174182,8.956692695617676,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
626,0.27031467402555315,156.2496087174182,8.161500930786133,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
627,0.2703450485085549,157.0591921822753,8.708447456359863,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
628,0.2703207489221535,157.0591921822753,7.8303542137146,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
629,0.2703450485085549,157.86877564713242,8.486815452575684,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
630,0.27032682381875384,157.86877564713242,7.8924174308776855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
631,0.27031467402555315,157.86877564713242,7.421554088592529,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
632,0.2703511234051552,157.86877564713242,7.020063877105713,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
633,0.2703693480949563,158.6783591119895,8.887605667114258,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
634,0.27030859912895283,158.6783591119895,7.787981986999512,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
635,0.2703693480949563,159.48794257684656,9.034852981567383,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
636,0.2703207489221535,159.48794257684656,8.324721336364746,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
637,0.2703632731983559,160.29752604170366,9.252652168273926,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
638,0.2703207489221535,160.29752604170366,8.08508586883545,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
639,0.2703450485085549,160.29752604170366,7.546512126922607,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
640,0.2703632731983559,161.10710950656076,9.165284156799316,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
641,0.2703511234051552,161.91669297141786,8.942378997802734,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
642,0.27030859912895283,161.91669297141786,8.160616874694824,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
643,0.27032682381875384,161.91669297141786,7.3424272537231445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
644,0.20413655526169097,161.91669297141786,7.081196308135986,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
645,0.2703207489221535,161.91669297141786,7.028990745544434,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
646,0.2701688765071449,161.91669297141786,7.022488594055176,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
647,0.2703693480949563,162.72627643627493,8.765996932983398,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
648,0.2703571983017556,162.72627643627493,7.619624614715576,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
649,0.2703511234051552,163.535859901132,9.21374797821045,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
650,0.2703450485085549,163.535859901132,7.797633647918701,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
651,0.2703693480949563,164.34544336598913,8.879853248596191,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
652,0.2703207489221535,164.34544336598913,7.098798751831055,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
653,0.2703693480949563,165.1550268308462,8.516228675842285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
654,0.2701688765071449,165.1550268308462,7.715753078460693,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
655,0.27039364768135765,165.9646102957033,9.365093231201172,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
656,0.2701749514037452,165.9646102957033,8.3187255859375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
657,0.2701931760935462,165.9646102957033,7.892685413360596,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
658,0.2701688765071449,166.7741937605604,8.525335311889648,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
659,0.2701810263003456,166.7741937605604,7.12076473236084,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
660,0.2701871011969459,167.58377722541746,8.791951179504395,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
661,0.2701688765071449,167.58377722541746,8.272148132324219,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
662,0.2703693480949563,167.58377722541746,7.467545986175537,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
