,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
6205,0.23683286574170082,242.06545599226968,58.57355499267578,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6206,0.15789188330708304,242.06545599226968,44.146263122558594,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6207,0.1578806133653766,242.06545599226968,43.21367263793945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6208,0.473701354679803,242.06545599226968,39.382301330566406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6209,0.11842915194205009,242.06545599226968,36.43820571899414,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6210,0.3157847367479326,242.06545599226968,33.784725189208984,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6211,0.31577281494421966,242.06545599226968,32.4953498840332,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6212,0.15786934342367015,242.06545599226968,30.88665771484375,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6213,0.3157966585516455,242.06545599226968,30.757957458496094,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6214,0.11844072293882019,242.06545599226968,26.64209747314453,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6215,0.18946953024767113,242.06545599226968,24.922199249267578,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6216,0.35524715986228855,242.06545599226968,24.28978729248047,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6217,0.3552591610500816,242.06545599226968,23.441082000732422,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6218,0.2841990648831509,242.06545599226968,23.086851119995117,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6219,0.35527116223787464,242.06545599226968,22.545289993286133,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6220,0.28418708751190663,242.06545599226968,22.077922821044922,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6221,0.28421104225439514,242.06545599226968,21.650970458984375,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6222,0.13533574533067821,242.06545599226968,19.634557723999023,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6223,0.18948168663996212,242.06545599226968,19.077064514160156,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6224,0.13535966892009496,242.06545599226968,18.364213943481445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6225,0.18949384303225314,242.06545599226968,17.889341354370117,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6226,0.1184754359291305,242.06545599226968,17.292917251586914,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6227,0.13534770712538657,242.06545599226968,17.23243522644043,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6228,0.20299760891864274,242.06545599226968,16.11003303527832,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6229,0.3789556643706683,242.06545599226968,15.898605346679688,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6230,0.10526744582721334,242.06545599226968,15.882408142089844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6231,0.20300931176707573,242.06545599226968,15.75770092010498,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6232,0.3789441256195456,242.06545599226968,15.356897354125977,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6233,0.10525828980600134,242.06545599226968,15.35028076171875,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6234,0.35528316342566774,242.06545599226968,15.217398643493652,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6235,0.20298590607020972,242.06545599226968,14.54313850402832,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6236,0.3383517827392983,242.06545599226968,13.684843063354492,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6237,0.3383288584002124,242.06545599226968,13.102717399597168,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6238,0.3383403205697554,242.06545599226968,12.965548515319824,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6239,0.17763908122496452,242.06545599226968,12.734803199768066,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6240,0.14209724391003065,242.06545599226968,12.403579711914062,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6241,0.14210970967403716,242.06545599226968,12.066164016723633,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6242,0.27065974744454335,242.06545599226968,11.938519477844238,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6243,0.39474340975137856,242.06545599226968,11.865886688232422,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6244,0.2706936944842329,242.06545599226968,11.831839561462402,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6245,0.21051495551032354,242.06545599226968,11.81229305267334,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6246,0.17765047784273735,242.06545599226968,11.773026466369629,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6247,0.20302101461550867,242.06545599226968,11.593802452087402,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6248,0.3946954618105628,242.06545599226968,11.224845886230469,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6249,0.10932583623989583,242.06545599226968,11.215070724487305,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6250,0.13529985994655305,242.06545599226968,11.122736930847168,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6251,0.4059748720174093,242.06545599226968,10.711849212646484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6252,0.40603061329487217,242.06545599226968,10.55556869506836,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6253,0.1776162879894189,242.06545599226968,10.49832534790039,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6254,0.39471943578097074,242.06545599226968,10.400765419006348,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6255,0.405930278995439,242.06545599226968,10.258570671081543,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6256,0.10929013995030948,242.06545599226968,10.236995697021484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6257,0.10933773500309132,242.06545599226968,9.762330055236816,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6258,0.210539225161639,242.06545599226968,9.678304672241211,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6259,0.1291992163721577,242.06545599226968,9.52558422088623,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6260,0.14575435717005497,242.06545599226968,9.286726951599121,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6261,0.10931393747670037,242.06545599226968,9.0792875289917,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6262,0.21862468853392172,242.06545599226968,8.976430892944336,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6263,0.36843489502870297,242.06545599226968,8.921133041381836,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6264,0.19735830405963395,242.06545599226968,8.921079635620117,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6265,0.2960610856175778,242.06545599226968,8.870196342468262,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6266,0.17222906402653362,242.06545599226968,8.821466445922852,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6267,0.14573096348460918,242.06545599226968,8.767019271850586,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6268,0.42631105456711477,242.06545599226968,8.595699310302734,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6269,0.17226580230810926,242.06545599226968,8.519684791564941,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6270,0.1973470038418235,242.06545599226968,8.199177742004395,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6271,0.1691479532102646,242.06545599226968,8.19766616821289,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6272,0.21532590509929725,242.06545599226968,8.190550804138184,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6273,0.21861335378233862,242.06545599226968,7.931497573852539,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6274,0.12919064515821557,242.06545599226968,7.905808448791504,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6275,0.2706710631244399,242.06545599226968,7.859275817871094,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6276,0.2960722379544,242.06545599226968,7.79935359954834,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6277,0.10930203871350494,242.06545599226968,7.754726886749268,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6278,0.17768466769605581,242.06545599226968,7.706696510314941,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6279,0.14214048399892118,242.06545599226968,7.690923690795898,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6280,0.40601946503937963,242.06545599226968,7.686432361602783,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6281,0.21863602328550477,242.06545599226968,7.679541110992432,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6282,0.3684124301712274,242.06545599226968,7.503514766693115,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6283,0.10527905834192125,242.06545599226968,7.44534158706665,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6284,0.16918407021095008,242.06545599226968,7.436530113220215,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6285,0.10151006090293756,242.06545599226968,7.401813983917236,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6286,0.14574266032733207,242.06545599226968,7.365183353424072,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6287,0.3684573598861786,242.06545599226968,7.265528678894043,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6288,0.2583891444009558,242.06545599226968,7.229217052459717,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6289,0.2960499332807557,242.06545599226968,7.2144904136657715,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6290,0.10152253295858357,242.06545599226968,7.179340362548828,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6291,0.36840119774248953,242.06545599226968,7.070919036865234,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6292,0.25840112961104905,242.06545599226968,7.0658369064331055,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6293,0.3947793707069905,242.06545599226968,7.065797328948975,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6294,0.474426724137931,242.06545599226968,7.035705089569092,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6295,0.3316058369560137,242.06545599226968,7.005655288696289,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6296,0.47367795566502463,242.87503945712677,60.68454360961914,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6297,0.23684511466157368,242.87503945712677,59.92037582397461,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6298,0.4736896551724138,242.87503945712677,58.43635940551758,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6299,0.15789188330708304,242.87503945712677,41.61164093017578,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6300,0.473701354679803,242.87503945712677,37.59140396118164,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6301,0.11842915194205009,242.87503945712677,35.06481170654297,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6302,0.11841758094527997,242.87503945712677,34.53371047973633,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6303,0.31577281494421966,242.87503945712677,31.045976638793945,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6304,0.15786934342367015,242.87503945712677,30.641733169555664,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6305,0.3157966585516455,242.87503945712677,29.986360549926758,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6306,0.3157847367479326,242.87503945712677,29.942562103271484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6307,0.11844072293882019,242.87503945712677,28.302242279052734,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6308,0.18946953024767113,242.87503945712677,23.001163482666016,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6309,0.18945737385538014,242.87503945712677,22.506837844848633,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6310,0.3552591610500816,242.87503945712677,22.323410034179688,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6311,0.28421104225439514,242.87503945712677,22.03099822998047,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6312,0.35527116223787464,242.87503945712677,21.807519912719727,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6313,0.35528316342566774,242.87503945712677,19.7536678314209,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6314,0.11848700692590063,242.87503945712677,19.727828979492188,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6315,0.13533574533067821,242.87503945712677,19.185335159301758,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6316,0.13534770712538657,242.87503945712677,18.63709259033203,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6317,0.18949384303225314,242.87503945712677,18.111465454101562,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6318,0.3789556643706683,242.87503945712677,15.653228759765625,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6319,0.10526744582721334,242.87503945712677,15.454567909240723,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6320,0.13535966892009496,242.87503945712677,15.366539001464844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6321,0.3789441256195456,242.87503945712677,14.755690574645996,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6322,0.20300931176707573,242.87503945712677,14.652748107910156,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6323,0.20299760891864274,242.87503945712677,14.437740325927734,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6324,0.3383173962306694,242.87503945712677,14.112197875976562,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6325,0.20298590607020972,242.87503945712677,13.875799179077148,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6326,0.3383288584002124,242.87503945712677,13.331083297729492,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6327,0.28422301962563934,242.87503945712677,12.71882152557373,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6328,0.3383403205697554,242.87503945712677,12.29897403717041,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6329,0.20302101461550867,242.87503945712677,11.850085258483887,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6330,0.17765047784273735,242.87503945712677,11.821122169494629,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6331,0.14209724391003065,242.87503945712677,11.581851959228516,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6332,0.14210970967403716,242.87503945712677,11.501798629760742,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6333,0.10929013995030948,242.87503945712677,11.464245796203613,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6334,0.21052709033598124,242.87503945712677,11.378402709960938,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6335,0.17763908122496452,242.87503945712677,11.238015174865723,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6336,0.21051495551032354,242.87503945712677,11.149105072021484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6337,0.1776162879894189,242.87503945712677,11.13742733001709,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6338,0.2706823788043364,242.87503945712677,10.994708061218262,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6339,0.10933773500309132,242.87503945712677,10.870261192321777,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6340,0.39471943578097074,242.87503945712677,10.74617862701416,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6341,0.39470744879576675,242.87503945712677,10.724769592285156,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6342,0.2706936944842329,242.87503945712677,10.677284240722656,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6343,0.39474340975137856,242.87503945712677,10.298471450805664,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6344,0.4059748720174093,242.87503945712677,10.231600761413574,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6345,0.21050282068466578,242.87503945712677,10.068917274475098,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6346,0.4059637237619167,242.87503945712677,10.018156051635742,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6347,0.3947553967365826,242.87503945712677,9.929305076599121,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6348,0.27065974744454335,242.87503945712677,9.862170219421387,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6349,0.40604176155036475,242.87503945712677,9.730992317199707,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6350,0.10931393747670037,242.87503945712677,9.531621932983398,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6351,0.210539225161639,242.87503945712677,9.436946868896484,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6352,0.12919064515821557,242.87503945712677,9.348958969116211,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6353,0.3947314227661747,242.87503945712677,8.821321487426758,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6354,0.14575435717005497,242.87503945712677,8.803800582885742,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6355,0.21862468853392172,242.87503945712677,8.663596153259277,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6356,0.1291992163721577,242.87503945712677,8.271538734436035,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6357,0.17222906402653362,242.87503945712677,8.21911907196045,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6358,0.2960499332807557,242.87503945712677,7.985014915466309,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6359,0.42631105456711477,242.87503945712677,7.879246234893799,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6360,0.3684124301712274,242.87503945712677,7.7993574142456055,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6361,0.21861335378233862,242.87503945712677,7.763786792755127,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6362,0.14573096348460918,242.87503945712677,7.7166218757629395,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6363,0.1691479532102646,242.87503945712677,7.300110816955566,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6364,0.19735830405963395,242.87503945712677,7.2375407218933105,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6365,0.2583891444009558,242.87503945712677,7.187086582183838,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6366,0.36843489502870297,242.87503945712677,7.164834976196289,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6367,0.40600831678388705,242.87503945712677,7.150932312011719,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6368,0.12917919817565682,242.87503945712677,7.140165328979492,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6369,0.1015350050142296,242.87503945712677,7.071526050567627,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6370,0.4736896551724138,243.68462292198384,58.41126251220703,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6371,0.47367795566502463,243.68462292198384,55.97408676147461,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6372,0.473701354679803,243.68462292198384,54.60600280761719,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6373,0.23684511466157368,243.68462292198384,53.624053955078125,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6374,0.23683286574170082,243.68462292198384,52.99421310424805,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6375,0.15789188330708304,243.68462292198384,40.30261993408203,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6376,0.1578806133653766,243.68462292198384,39.242374420166016,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6377,0.11842915194205009,243.68462292198384,33.86888885498047,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6378,0.3157847367479326,243.68462292198384,29.718589782714844,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6379,0.31577281494421966,243.68462292198384,29.032197952270508,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6380,0.11844072293882019,243.68462292198384,28.370996475219727,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6381,0.3157966585516455,243.68462292198384,23.331520080566406,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6382,0.18946953024767113,243.68462292198384,22.861831665039062,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6383,0.18948168663996212,243.68462292198384,21.904497146606445,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6384,0.2841990648831509,243.68462292198384,21.68531036376953,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6385,0.3552951646134608,243.68462292198384,21.025897979736328,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6386,0.35527116223787464,243.68462292198384,20.121973037719727,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6387,0.28421104225439514,243.68462292198384,19.698741912841797,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6388,0.11846386493236039,243.68462292198384,19.198230743408203,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6389,0.18949384303225314,243.68462292198384,18.565576553344727,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6390,0.13533574533067821,243.68462292198384,17.88413429260254,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6391,0.35528316342566774,243.68462292198384,17.756990432739258,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6392,0.13534770712538657,243.68462292198384,17.45799446105957,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6393,0.3552591610500816,243.68462292198384,15.180929183959961,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6394,0.10526744582721334,243.68462292198384,15.090871810913086,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6395,0.20299760891864274,243.68462292198384,15.021883010864258,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6396,0.13535966892009496,243.68462292198384,14.909974098205566,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6397,0.3789787418729135,243.68462292198384,14.656082153320312,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6398,0.10525828980600134,243.68462292198384,14.16877269744873,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6399,0.20300931176707573,243.68462292198384,14.08997631072998,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6400,0.3789441256195456,243.68462292198384,13.990503311157227,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6401,0.20297420322177673,243.68462292198384,13.28238582611084,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6402,0.3789556643706683,243.68462292198384,13.249648094177246,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6403,0.3383173962306694,243.68462292198384,12.72597599029541,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6404,0.3383288584002124,243.68462292198384,11.910028457641602,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6405,0.3383403205697554,243.68462292198384,11.76359748840332,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6406,0.13531182174126144,243.68462292198384,11.537589073181152,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6407,0.17767327107828298,243.68462292198384,11.05290699005127,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6408,0.17765047784273735,243.68462292198384,10.793394088745117,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6409,0.21052709033598124,243.68462292198384,10.773961067199707,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6410,0.17763908122496452,243.68462292198384,10.37663459777832,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6411,0.21051495551032354,243.68462292198384,10.339360237121582,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6412,0.2706936944842329,243.68462292198384,10.337020874023438,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6413,0.20298590607020972,243.68462292198384,10.280661582946777,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6414,0.39474340975137856,243.68462292198384,10.194036483764648,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6415,0.10929013995030948,243.68462292198384,10.016817092895508,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6416,0.10931393747670037,243.68462292198384,9.982673645019531,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6417,0.14210970967403716,243.68462292198384,9.89521312713623,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6418,0.2707050101641294,243.68462292198384,9.80473518371582,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6419,0.3947553967365826,243.68462292198384,9.802075386047363,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
6420,0.2706710631244399,243.68462292198384,9.793066024780273,301.12,31.53,301.12,31.53,1,0,0,0,0,,,0,,,,,,
