,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
6512,0.1303214850368358,238.0175386679842,5.299487590789795,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6513,0.13065817655506734,238.0175386679842,5.292479991912842,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6514,0.13065817655506734,238.0175386679842,5.211152076721191,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6515,0.1303276628744768,238.0175386679842,5.030404567718506,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6516,0.431021347446944,238.82712213284134,6.382411003112793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6517,0.1306519991555801,238.82712213284134,5.869645118713379,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6518,0.1306519991555801,238.82712213284134,5.426015377044678,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6519,0.1303214850368358,238.82712213284134,5.378842353820801,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6520,0.1306643539545546,238.82712213284134,5.2777299880981445,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6521,0.4051740503151547,238.82712213284134,5.127968788146973,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6522,0.13064582175609282,238.82712213284134,5.127462387084961,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6523,0.13065817655506734,239.6367055976984,6.083218097686768,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6524,0.13064582175609282,239.6367055976984,5.943458557128906,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6525,0.1306643539545546,239.6367055976984,5.917103290557861,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6526,0.13064582175609282,239.6367055976984,5.913559436798096,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6527,0.4217493840130241,239.6367055976984,5.5635199546813965,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6528,0.40150919158276294,239.6367055976984,5.41271448135376,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6529,0.13065817655506734,239.6367055976984,5.393672466278076,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6530,0.25717323308678686,239.6367055976984,5.310821056365967,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6531,0.1303214850368358,239.6367055976984,5.1423444747924805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6532,0.4014893959021366,239.6367055976984,5.016579627990723,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6533,0.13077554714532533,239.6367055976984,5.0111002922058105,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6534,0.23488683456006787,239.6367055976984,5.0010504722595215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6535,0.13067053135404189,240.4462890625555,6.373047828674316,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6536,0.13067053135404189,240.4462890625555,6.155836582183838,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6537,0.13067053135404189,240.4462890625555,5.97944974899292,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6538,0.13064582175609282,240.4462890625555,5.7148613929748535,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6539,0.13065817655506734,240.4462890625555,5.512599945068359,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6540,0.13024735098514384,240.4462890625555,5.263470649719238,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6541,0.13063964435660558,240.4462890625555,5.217752456665039,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6542,0.25717323308678686,240.4462890625555,5.1855645179748535,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6543,0.35990479697877564,240.4462890625555,5.055858135223389,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6544,0.13065817655506734,241.25587252741258,6.286553382873535,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6545,0.1306519991555801,241.25587252741258,5.891120910644531,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6546,0.1306643539545546,241.25587252741258,5.771970748901367,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6547,0.13064582175609282,241.25587252741258,5.697049140930176,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6548,0.13064582175609282,241.25587252741258,5.202581882476807,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6549,0.13023499530986185,241.25587252741258,5.062454700469971,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6550,0.2348803196980675,241.25587252741258,5.04252815246582,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6551,0.4541478349613646,241.25587252741258,5.0357232093811035,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6552,0.13064582175609282,242.06545599226968,6.251869201660156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6553,0.1306643539545546,242.06545599226968,5.911770820617676,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6554,0.1306519991555801,242.06545599226968,5.856815814971924,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6555,0.13065817655506734,242.06545599226968,5.794912815093994,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6556,0.24635831814358425,242.06545599226968,5.564544677734375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6557,0.13064582175609282,242.06545599226968,5.513047218322754,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6558,0.13021646179693888,242.06545599226968,5.086051940917969,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6559,0.1303214850368358,242.06545599226968,5.084364891052246,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6560,0.13065817655506734,242.87503945712677,6.035773277282715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6561,0.13067053135404189,242.87503945712677,5.799835681915283,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6562,0.13063964435660558,242.87503945712677,5.659659385681152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6563,0.13064582175609282,242.87503945712677,5.627303123474121,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6564,0.1306519991555801,242.87503945712677,5.6078667640686035,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6565,0.13024735098514384,242.87503945712677,5.488892555236816,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6566,0.13020410612165687,242.87503945712677,5.193215847015381,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6567,0.39059804283714056,242.87503945712677,5.093154430389404,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6568,0.13021646179693888,242.87503945712677,5.049397945404053,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6569,0.13064582175609282,243.68462292198384,6.081158638000488,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6570,0.13024735098514384,243.68462292198384,5.894759178161621,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6571,0.1306519991555801,243.68462292198384,5.80162239074707,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6572,0.15626116830271422,243.68462292198384,5.71575927734375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6573,0.13067053135404189,243.68462292198384,5.673290252685547,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6574,0.3906108484906333,243.68462292198384,5.590196132659912,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6575,0.13024735098514384,243.68462292198384,5.586277961730957,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6576,0.1306519991555801,243.68462292198384,5.519857883453369,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6577,0.3906428626243654,243.68462292198384,5.466416835784912,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6578,0.39062365414412614,243.68462292198384,5.39209508895874,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6579,0.1562412826869974,243.68462292198384,5.304017543792725,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6580,0.4671103628672433,243.68462292198384,5.253609657287598,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6581,0.13064582175609282,243.68462292198384,5.2259392738342285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6582,0.13027824017334882,243.68462292198384,5.14730167388916,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6583,0.13063964435660558,243.68462292198384,5.127150535583496,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6584,0.13021646179693888,243.68462292198384,5.114827632904053,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6585,0.13023499530986185,243.68462292198384,5.07951545715332,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6586,0.13081878894173615,243.68462292198384,5.01551628112793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6587,0.3906108484906333,244.49420638684097,6.351244926452637,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6588,0.13064582175609282,244.49420638684097,6.083836078643799,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6589,0.1306519991555801,244.49420638684097,5.9069952964782715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6590,0.1306519991555801,244.49420638684097,5.80368185043335,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6591,0.3906492654511117,244.49420638684097,5.7876482009887695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6592,0.13024735098514384,244.49420638684097,5.70529842376709,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6593,0.13067053135404189,244.49420638684097,5.622938632965088,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6594,0.39062365414412614,244.49420638684097,5.576879978179932,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6595,0.13024735098514384,244.49420638684097,5.529438018798828,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6596,0.27639919068786406,244.49420638684097,5.499675750732422,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6597,0.13064582175609282,244.49420638684097,5.329963684082031,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6598,0.4353086196620423,244.49420638684097,5.212800979614258,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6599,0.47895207811297846,244.49420638684097,5.0497660636901855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6600,0.1304419675730132,244.49420638684097,5.01112174987793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6601,0.1306519991555801,245.30378985169804,6.4086713790893555,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6602,0.13064582175609282,245.30378985169804,6.386510372161865,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6603,0.13067053135404189,245.30378985169804,6.157373905181885,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6604,0.3906172513173797,245.30378985169804,6.030222415924072,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6605,0.13064582175609282,245.30378985169804,6.011820316314697,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6606,0.39063645979761896,245.30378985169804,5.614749431610107,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6607,0.4671103628672433,245.30378985169804,5.316405296325684,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6608,0.13021646179693888,245.30378985169804,5.235265731811523,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6609,0.2463459575837456,245.30378985169804,5.230318069458008,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6610,0.1306519991555801,245.30378985169804,5.076881408691406,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6611,0.3906428626243654,245.30378985169804,5.050290107727051,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6612,0.2348412305260655,245.30378985169804,5.035520076751709,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6613,0.39062365414412614,246.1133733165551,6.620166301727295,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6614,0.3906108484906333,246.1133733165551,6.286373138427734,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6615,0.13067053135404189,246.1133733165551,6.257021427154541,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6616,0.1306519991555801,246.1133733165551,5.990800380706787,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6617,0.13063964435660558,246.1133733165551,5.828167915344238,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6618,0.39059804283714056,246.1133733165551,5.516106605529785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6619,0.13067053135404189,246.1133733165551,5.497892379760742,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6620,0.4671227904772327,246.1133733165551,5.476244926452637,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6621,0.15626116830271422,246.1133733165551,5.437056064605713,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6622,0.4671103628672433,246.1133733165551,5.297910213470459,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6623,0.4671103628672433,246.1133733165551,5.214929103851318,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6624,0.4671103628672433,246.1133733165551,5.208033084869385,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6625,0.46714764569721157,246.1133733165551,5.1848978996276855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6626,0.15626116830271422,246.1133733165551,5.177816390991211,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6627,0.13065817655506734,246.1133733165551,5.03164005279541,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6628,0.1562412826869974,246.1133733165551,5.021053791046143,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6629,0.3906108484906333,246.9229567814122,5.802413463592529,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6630,0.3906108484906333,246.9229567814122,5.776878356933594,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6631,0.1306519991555801,246.9229567814122,5.668035507202148,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6632,0.13067053135404189,246.9229567814122,5.5434064865112305,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6633,0.13064582175609282,246.9229567814122,5.4557719230651855,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6634,0.2348412305260655,246.9229567814122,5.293815612792969,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6635,0.46716007330720094,246.9229567814122,5.256165981292725,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6636,0.13067053135404189,246.9229567814122,5.250160217285156,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6637,0.4671103628672433,246.9229567814122,5.235032558441162,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6638,0.4671103628672433,246.9229567814122,5.1864776611328125,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6639,0.3839114576985406,246.9229567814122,5.103659629821777,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6640,0.23488683456006787,246.9229567814122,5.045255661010742,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6641,0.15626116830271422,246.9229567814122,5.008349895477295,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6642,0.39063645979761896,247.73254024626934,6.122293949127197,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6643,0.4137230425482775,247.73254024626934,5.773027420043945,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6644,0.3906172513173797,247.73254024626934,5.7201361656188965,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6645,0.4464331208152714,247.73254024626934,5.349645137786865,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6646,0.44641990999880604,247.73254024626934,5.3348212242126465,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6647,0.13064582175609282,247.73254024626934,5.2975640296936035,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6648,0.1306519991555801,247.73254024626934,5.265213966369629,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6649,0.23488683456006787,247.73254024626934,5.232720851898193,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6650,0.13067053135404189,247.73254024626934,5.195384979248047,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6651,0.3906172513173797,247.73254024626934,5.191638946533203,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6652,0.13024735098514384,247.73254024626934,5.186949253082275,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6653,0.15626116830271422,247.73254024626934,5.027315139770508,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6654,0.39063645979761896,248.54212371112638,5.797117710113525,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6655,0.13063964435660558,248.54212371112638,5.685372829437256,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6656,0.1562412826869974,248.54212371112638,5.65548849105835,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6657,0.13067053135404189,248.54212371112638,5.638948917388916,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6658,0.1306519991555801,248.54212371112638,5.637931823730469,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6659,0.3906108484906333,248.54212371112638,5.436448574066162,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6660,0.3906108484906333,248.54212371112638,5.378108501434326,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6661,0.1306519991555801,248.54212371112638,5.220882415771484,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6662,0.11235185178627997,248.54212371112638,5.217653274536133,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6663,0.13021646179693888,248.54212371112638,5.1609368324279785,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6664,0.1562412826869974,248.54212371112638,5.104494571685791,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6665,0.13024735098514384,248.54212371112638,5.101132392883301,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6666,0.13025352882278485,248.54212371112638,5.068861961364746,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6667,0.4137291697815133,248.54212371112638,5.0021843910217285,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6668,0.1306519991555801,249.35170717598348,6.20261812210083,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6669,0.13067053135404189,249.35170717598348,6.129718780517578,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6670,0.1306519991555801,249.35170717598348,5.9590067863464355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6671,0.13063346695711833,249.35170717598348,5.887369155883789,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6672,0.4053136463096523,249.35170717598348,5.4140729904174805,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6673,0.1562412826869974,249.35170717598348,5.352292060852051,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6674,0.15624791122556966,249.35170717598348,5.328874588012695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6675,0.13067053135404189,249.35170717598348,5.324934959411621,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6676,0.4123540692513491,249.35170717598348,5.288254737854004,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6677,0.15623465414842516,249.35170717598348,5.166869640350342,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6678,0.2348412305260655,249.35170717598348,5.162319183349609,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6679,0.15626116830271422,249.35170717598348,5.096477508544922,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6680,0.39063645979761896,249.35170717598348,5.017420768737793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6681,0.13023499530986185,249.35170717598348,5.003458023071289,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6682,0.3906172513173797,250.16129064084055,6.47934103012085,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6683,0.3906108484906333,250.16129064084055,5.921314716339111,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6684,0.3839493418283728,250.16129064084055,5.6822028160095215,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6685,0.15623465414842516,250.16129064084055,5.630369663238525,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6686,0.15623465414842516,250.16129064084055,5.627769470214844,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6687,0.13064582175609282,250.16129064084055,5.526378154754639,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6688,0.1306211121581438,250.16129064084055,5.522024631500244,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6689,0.3906044456638869,250.16129064084055,5.415098190307617,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6690,0.15624791122556966,250.16129064084055,5.36850118637085,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6691,0.3906108484906333,250.16129064084055,5.330182075500488,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6692,0.13067053135404189,250.16129064084055,5.300902843475342,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6693,0.23484774538806585,250.16129064084055,5.283519744873047,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6694,0.3838988296552632,250.16129064084055,5.189572334289551,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6695,0.13067053135404189,250.16129064084055,5.174860954284668,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6696,0.1306211121581438,250.97087410569767,5.860247611999512,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6697,0.13067053135404189,250.97087410569767,5.820029258728027,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6698,0.13067053135404189,250.97087410569767,5.610747337341309,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6699,0.3906108484906333,250.97087410569767,5.569052696228027,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6700,0.23485426025006617,250.97087410569767,5.488101959228516,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6701,0.3726064446417989,250.97087410569767,5.428351402282715,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6702,0.13064582175609282,250.97087410569767,5.4129862785339355,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6703,0.1562412826869974,250.97087410569767,5.388699531555176,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6704,0.3839367137850954,250.97087410569767,5.323727130889893,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6705,0.15623465414842516,250.97087410569767,5.318839073181152,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6706,0.3726248422344835,250.97087410569767,5.13498067855835,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6707,0.13028441801098983,250.97087410569767,5.088559150695801,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6708,0.1562412826869974,251.78045757055474,6.1841888427734375,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6709,0.3726064446417989,251.78045757055474,6.164637565612793,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6710,0.13067053135404189,251.78045757055474,6.06105375289917,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6711,0.15623465414842516,251.78045757055474,5.908691883087158,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6712,0.3726064446417989,251.78045757055474,5.698311805725098,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6713,0.13064582175609282,251.78045757055474,5.486519813537598,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6714,0.13067053135404189,251.78045757055474,5.441442489624023,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6715,0.3839367137850954,251.78045757055474,5.4319539070129395,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6716,0.37261870970358857,251.78045757055474,5.352747917175293,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6717,0.4122079890166223,251.78045757055474,5.33101224899292,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6718,0.13063346695711833,251.78045757055474,5.303834438323975,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6719,0.15626116830271422,251.78045757055474,5.3006367683410645,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6720,0.4464331208152714,251.78045757055474,5.280290603637695,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6721,0.13067053135404189,251.78045757055474,5.261547565460205,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6722,0.1562412826869974,251.78045757055474,5.1195526123046875,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6723,0.3726248422344835,251.78045757055474,5.116845607757568,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6724,0.2464386617825353,251.78045757055474,5.086258411407471,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6725,0.3726248422344835,251.78045757055474,5.0399980545043945,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6726,0.13063346695711833,252.59004103541182,6.147599220275879,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
6727,0.13065817655506734,252.59004103541182,6.114391803741455,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
