,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
7450,0.43890157459549284,293.0692142782663,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7451,0.1132540705177481,293.0692142782663,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7452,0.17114121158496368,293.0692142782663,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7453,0.1668744931304646,293.0692142782663,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7454,0.43912237616888655,293.0692142782663,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7455,0.17783817478174938,293.0692142782663,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7456,0.22656110000542237,293.0692142782663,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7457,0.16688723358649835,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7458,0.1711477654551274,293.8787977431234,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7459,0.1303214850368358,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7460,0.1711477654551274,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7461,0.1711477654551274,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7462,0.4389795045625729,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7463,0.1668744931304646,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7464,0.17114121158496368,293.8787977431234,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7465,0.3398731798086534,293.8787977431234,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7466,0.2265043430633735,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7467,0.252397437765666,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7468,0.1303461963873998,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7469,0.13021646179693888,293.8787977431234,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7470,0.11324746639677791,293.8787977431234,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7471,0.4389470337429562,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7472,0.11324086227580772,293.8787977431234,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7473,0.1683997304179266,293.8787977431234,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7474,0.13021028395929785,293.8787977431234,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7475,0.16688723358649835,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7476,0.17113465771479994,294.68838120798046,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7477,0.17113465771479994,294.68838120798046,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7478,0.17114121158496368,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7479,0.1668744931304646,294.68838120798046,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7480,0.13029677368627182,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7481,0.17098391870103463,294.68838120798046,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7482,0.1668744931304646,294.68838120798046,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7483,0.1711477654551274,294.68838120798046,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7484,0.4390899053492698,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7485,0.4389600220708029,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7486,0.17796058963274353,294.68838120798046,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7487,0.17783205403919963,294.68838120798046,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7488,0.1303461963873998,294.68838120798046,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7489,0.2265043430633735,294.68838120798046,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7490,0.44900234975506786,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7491,0.16688723358649835,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7492,0.16688086335848148,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7493,0.4822466423622192,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7494,0.4389600220708029,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7495,0.1711477654551274,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7496,0.17795446889019378,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7497,0.13029677368627182,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7498,0.43912887033280995,295.49796467283755,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7499,0.4389405395790329,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7500,0.43912887033280995,295.49796467283755,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7501,0.1683932790625108,295.49796467283755,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7502,0.1711477654551274,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7503,0.17795446889019378,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7504,0.11326727875968848,295.49796467283755,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7505,0.1668744931304646,296.30754813769465,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7506,0.4490089874812484,296.30754813769465,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7507,0.43907042285749986,296.30754813769465,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7508,0.16688723358649835,296.30754813769465,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7509,0.1668744931304646,296.30754813769465,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7510,0.11326727875968848,296.30754813769465,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7511,0.439018469546113,296.30754813769465,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7512,0.17113465771479994,296.30754813769465,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7513,0.17112810384463625,296.30754813769465,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7514,0.13024117314750286,296.30754813769465,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7515,0.4389665162347262,296.30754813769465,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7516,0.1668744931304646,296.30754813769465,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7517,0.43912887033280995,296.30754813769465,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7518,0.43912887033280995,296.30754813769465,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7519,0.44902890065979,296.30754813769465,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7520,0.11324746639677791,296.30754813769465,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7521,0.11324746639677791,296.30754813769465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7522,0.1303214850368358,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7523,0.16688086335848148,297.11713160255175,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7524,0.16688723358649835,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7525,0.43899249289041964,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7526,0.44898907430270685,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7527,0.1668744931304646,297.11713160255175,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7528,0.1711477654551274,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7529,0.11326727875968848,297.11713160255175,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7530,0.43912887033280995,297.11713160255175,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7531,0.22654848735163371,297.11713160255175,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7532,0.3282557491060283,297.11713160255175,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7533,0.1711477654551274,297.11713160255175,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7534,0.1668744931304646,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7535,0.1668744931304646,297.9267150674088,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7536,0.11324746639677791,297.9267150674088,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7537,0.4490222629336094,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7538,0.1711477654551274,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7539,0.17795446889019378,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7540,0.11328709112259905,297.9267150674088,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7541,0.43905743452965307,297.9267150674088,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7542,0.17113465771479994,297.9267150674088,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7543,0.1668744931304646,297.9267150674088,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7544,0.11328048700162885,297.9267150674088,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7545,0.13012379423232392,297.9267150674088,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7546,0.17795446889019378,297.9267150674088,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7547,0.22651695571716213,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7548,0.15383774274738754,297.9267150674088,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7549,0.13029677368627182,297.9267150674088,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7550,0.16688723358649835,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7551,0.1668744931304646,298.7362985322659,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7552,0.17113465771479994,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7553,0.1303276628744768,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7554,0.4490222629336094,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7555,0.1668744931304646,298.7362985322659,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7556,0.17795446889019378,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7557,0.22654848735163371,298.7362985322659,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7558,0.15383774274738754,298.7362985322659,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7559,0.17114121158496368,298.7362985322659,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7560,0.15383121230027003,298.7362985322659,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7561,0.4490222629336094,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7562,0.17113465771479994,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7563,0.1668744931304646,299.545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7564,0.24829292074072182,299.545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7565,0.16688723358649835,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7566,0.22655479367852804,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7567,0.44902890065979,299.545881997123,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7568,0.15383774274738754,299.545881997123,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7569,0.2265043430633735,299.545881997123,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7570,0.439018469546113,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7571,0.17795446889019378,299.545881997123,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7572,0.17113465771479994,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7573,0.15383121230027003,300.35546546198015,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7574,0.17791774443489555,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7575,0.44902890065979,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7576,0.439018469546113,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7577,0.17114121158496368,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7578,0.16688723358649835,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7579,0.22652956837095076,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7580,0.1668744931304646,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7581,0.48208650156315525,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7582,0.22652956837095076,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7583,0.11326727875968848,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7584,0.15387039498297514,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7585,0.4490687270168731,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7586,0.439018469546113,300.35546546198015,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7587,0.1301670390958109,300.35546546198015,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7588,0.17113465771479994,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7589,0.4490687270168731,301.1650489268372,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7590,0.44906208929069263,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7591,0.439018469546113,301.1650489268372,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7592,0.24829292074072182,301.1650489268372,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7593,0.17113465771479994,301.1650489268372,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7594,0.22655479367852804,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7595,0.17792386517744527,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7596,0.44906208929069263,301.1650489268372,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7597,0.15383121230027003,301.1650489268372,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7598,0.13019175044637488,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7599,0.1668744931304646,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7600,0.4820992842566262,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7601,0.1301423277452469,301.1650489268372,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7602,0.17113465771479994,301.1650489268372,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7603,0.15387039498297514,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7604,0.439018469546113,301.1650489268372,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7605,0.16688723358649835,301.1650489268372,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7606,0.36762754497956246,301.1650489268372,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7607,0.17113465771479994,301.9746323916943,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7608,0.17791774443489555,301.9746323916943,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7609,0.4820992842566262,301.9746323916943,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7610,0.44905545156451204,301.9746323916943,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7611,0.44906208929069263,301.9746323916943,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7612,0.24829292074072182,301.9746323916943,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7613,0.4823943757200733,301.9746323916943,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7614,0.17796058963274353,301.9746323916943,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7615,0.15385733408874008,301.9746323916943,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7616,0.1301423277452469,301.9746323916943,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7617,0.22655479367852804,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7618,0.17795446889019378,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7619,0.17113465771479994,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7620,0.1668744931304646,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7621,0.3472006934911383,302.7842158565514,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7622,0.15383121230027003,302.7842158565514,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7623,0.48210567560336165,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7624,0.16688723358649835,302.7842158565514,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7625,0.21209978236629554,302.7842158565514,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7626,0.21209978236629554,302.7842158565514,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7627,0.44906208929069263,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7628,0.48138345342225336,302.7842158565514,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7629,0.15385733408874008,302.7842158565514,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7630,0.48141541015593076,302.7842158565514,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7631,0.42415003491120445,302.7842158565514,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7632,0.48138345342225336,302.7842158565514,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7633,0.17796058963274353,302.7842158565514,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7634,0.15381815140603497,302.7842158565514,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7635,0.17795446889019378,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7636,0.48141541015593076,303.5937993214084,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7637,0.21208665737976296,303.5937993214084,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7638,0.17113465771479994,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7639,0.48208650156315525,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7640,0.4813962361157243,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7641,0.11326727875968848,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7642,0.1668744931304646,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7643,0.21209321987302926,303.5937993214084,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7644,0.15383121230027003,303.5937993214084,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7645,0.48138345342225336,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7646,0.48138984476898883,303.5937993214084,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7647,0.15383121230027003,303.5937993214084,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7648,0.24829292074072182,303.5937993214084,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7649,0.48140262746245976,303.5937993214084,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7650,0.4241625638974219,303.5937993214084,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7651,0.4489957120288874,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7652,0.15387039498297514,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7653,0.15383121230027003,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7654,0.449042176112151,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7655,0.42415003491120445,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7656,0.17797283111784293,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7657,0.17113465771479994,303.5937993214084,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7658,0.1301732169334519,303.5937993214084,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7659,0.1668744931304646,303.5937993214084,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7660,0.48141541015593076,304.4033827862656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7661,0.17113465771479994,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7662,0.48140262746245976,304.4033827862656,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7663,0.15387039498297514,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7664,0.48140262746245976,304.4033827862656,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7665,0.48138984476898883,304.4033827862656,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7666,0.4813962361157243,304.4033827862656,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7667,0.44903553838597055,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7668,0.1538246818531525,304.4033827862656,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7669,0.3472006934911383,304.4033827862656,2,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7670,0.1779361066625447,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7671,0.48138345342225336,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7672,0.15383121230027003,304.4033827862656,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7673,0.42415003491120445,304.4033827862656,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7674,0.22652956837095076,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7675,0.11326727875968848,304.4033827862656,6,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7676,0.15381815140603497,304.4033827862656,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7677,0.42421267984229155,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7678,0.1301670390958109,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7679,0.3472006934911383,304.4033827862656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7680,0.1668744931304646,304.4033827862656,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7681,0.13045432237198773,304.4033827862656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7682,0.17792386517744527,305.2129662511226,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7683,0.4813770620755179,305.2129662511226,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7684,0.15387039498297514,305.2129662511226,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7685,0.15383121230027003,305.2129662511226,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7686,0.15381815140603497,305.2129662511226,4,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7687,0.48140262746245976,305.2129662511226,3,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
7688,0.48138984476898883,305.2129662511226,9,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
